burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
1046;1;1;50;0.55;150;89;"moore";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
50;1;1;50;0.55;150;1070;"moore";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1019;1;1;50;0.55;150;112;"moore";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
30;1;1;50;0.55;150;1097;"moore";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1030;1;1;50;0.55;150;79;"moore";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
972;1;1;50;0.55;150;152;"moore";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
2;1;1;50;0.55;150;1109;"moore";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
59;1;1;50;0.55;150;1089;"moore";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1062;1;1;50;0.55;150;93;"moore";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1005;1;1;50;0.55;150;127;"moore";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
998;1;1;50;0.55;150;120;"moore";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
376;1;1;50;0.55;150;739;"moore";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
588;1;1;50;0.55;150;517;"moore";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
947;1;1;50;0.55;150;198;"moore";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
59;1;1;50;0.55;150;1071;"moore";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
178;1;1;50;0.55;150;944;"moore";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1002;1;1;50;0.55;150;112;"moore";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
222;1;1;50;0.55;150;868;"moore";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1113;1;1;50;0.55;150;34;"moore";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
749;1;1;50;0.55;150;382;"moore";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
364;1;1;50;0.55;150;758;"moore";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
830;1;1;50;0.55;150;284;"moore";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
983;1;1;50;0.55;150;137;"moore";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1110;1;1;50;0.55;150;46;"moore";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
996;1;1;50;0.55;150;196;"moore";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1055;1;1;50;0.55;150;94;"moore";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
842;1;1;50;0.55;150;286;"moore";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
3;1;1;50;0.55;150;1137;"moore";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
992;1;1;50;0.55;150;124;"moore";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1017;1;1;50;0.55;150;82;"moore";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
996;1;1;50;0.55;150;141;"moore";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1054;1;1;50;0.55;150;89;"moore";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
939;1;1;50;0.55;150;175;"moore";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1093;1;1;50;0.55;150;93;"moore";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
941;1;1;50;0.55;150;195;"moore";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
20;1;1;50;0.55;150;1114;"moore";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
968;1;1;50;0.55;150;137;"moore";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1063;1;1;50;0.55;150;73;"moore";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
913;1;1;50;0.55;150;205;"moore";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
857;1;1;50;0.55;150;243;"moore";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1055;1;1;50;0.55;150;85;"moore";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
1072;1;1;50;0.55;150;92;"moore";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_150_neighborhood_moore_"
2;1;1;50;0.6;150;988;"moore";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
20;1;1;50;0.6;150;1037;"moore";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
105;1;1;50;0.6;150;894;"moore";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
93;1;1;50;0.6;150;927;"moore";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
223;1;1;50;0.6;150;768;"moore";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
390;1;1;50;0.6;150;624;"moore";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
776;1;1;50;0.6;150;271;"moore";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
392;1;1;50;0.6;150;622;"moore";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
17;1;1;50;0.6;150;952;"moore";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
24;1;1;50;0.6;150;976;"moore";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
84;1;1;50;0.6;150;950;"moore";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
375;1;1;50;0.6;150;628;"moore";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
41;1;1;50;0.6;150;957;"moore";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
15;1;1;50;0.6;150;1012;"moore";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
471;1;1;50;0.6;150;537;"moore";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
510;1;1;50;0.6;150;477;"moore";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
9;1;1;50;0.6;150;978;"moore";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
85;1;1;50;0.6;150;908;"moore";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
828;1;1;50;0.6;150;198;"moore";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
417;1;1;50;0.6;150;584;"moore";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
105;1;1;50;0.6;150;878;"moore";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
503;1;1;50;0.6;150;500;"moore";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
37;1;1;50;0.6;150;916;"moore";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
10;1;1;50;0.6;150;976;"moore";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
5;1;1;50;0.6;150;1010;"moore";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
24;1;1;50;0.6;150;946;"moore";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
259;1;1;50;0.6;150;779;"moore";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
174;1;1;50;0.6;150;798;"moore";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
367;1;1;50;0.6;150;648;"moore";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
543;1;1;50;0.6;150;450;"moore";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
53;1;1;50;0.6;150;936;"moore";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
498;1;1;50;0.6;150;491;"moore";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
620;1;1;50;0.6;150;416;"moore";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
142;1;1;50;0.6;150;877;"moore";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
546;1;1;50;0.6;150;467;"moore";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
660;1;1;50;0.6;150;326;"moore";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
444;1;1;50;0.6;150;533;"moore";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
97;1;1;50;0.6;150;850;"moore";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
390;1;1;50;0.6;150;591;"moore";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
34;1;1;50;0.6;150;959;"moore";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
253;1;1;50;0.6;150;763;"moore";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
596;1;1;50;0.6;150;381;"moore";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
285;1;1;50;0.6;150;688;"moore";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
2;1;1;50;0.6;150;991;"moore";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
454;1;1;50;0.6;150;513;"moore";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
255;1;1;50;0.6;150;696;"moore";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
23;1;1;50;0.6;150;972;"moore";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
580;1;1;50;0.6;150;438;"moore";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
40;1;1;50;0.6;150;962;"moore";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
324;1;1;50;0.6;150;693;"moore";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_moore_"
14;1;1;50;0.65;150;897;"moore";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
66;1;1;50;0.65;150;804;"moore";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
129;1;1;50;0.65;150;734;"moore";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
11;1;1;50;0.65;150;879;"moore";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
18;1;1;50;0.65;150;836;"moore";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
17;1;1;50;0.65;150;819;"moore";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
16;1;1;50;0.65;150;851;"moore";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
15;1;1;50;0.65;150;847;"moore";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
4;1;1;50;0.65;150;940;"moore";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
24;1;1;50;0.65;150;858;"moore";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
18;1;1;50;0.65;150;882;"moore";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
32;1;1;50;0.65;150;819;"moore";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
18;1;1;50;0.65;150;862;"moore";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
8;1;1;50;0.65;150;847;"moore";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
24;1;1;50;0.65;150;842;"moore";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
3;1;1;50;0.65;150;870;"moore";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
288;1;1;50;0.65;150;623;"moore";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
66;1;1;50;0.65;150;824;"moore";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
28;1;1;50;0.65;150;806;"moore";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
7;1;1;50;0.65;150;879;"moore";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
13;1;1;50;0.65;150;866;"moore";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
31;1;1;50;0.65;150;823;"moore";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
235;1;1;50;0.65;150;700;"moore";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
95;1;1;50;0.65;150;790;"moore";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
7;1;1;50;0.65;150;877;"moore";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
4;1;1;50;0.65;150;840;"moore";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
204;1;1;50;0.65;150;657;"moore";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
6;1;1;50;0.65;150;862;"moore";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
4;1;1;50;0.65;150;839;"moore";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
142;1;1;50;0.65;150;739;"moore";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
3;1;1;50;0.65;150;904;"moore";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
1;1;1;50;0.65;150;899;"moore";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
7;1;1;50;0.65;150;879;"moore";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
88;1;1;50;0.65;150;781;"moore";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
93;1;1;50;0.65;150;799;"moore";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
1;1;1;50;0.65;150;875;"moore";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
140;1;1;50;0.65;150;776;"moore";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
83;1;1;50;0.65;150;794;"moore";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
72;1;1;50;0.65;150;792;"moore";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
16;1;1;50;0.65;150;835;"moore";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
60;1;1;50;0.65;150;856;"moore";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
225;1;1;50;0.65;150;693;"moore";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
149;1;1;50;0.65;150;712;"moore";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
34;1;1;50;0.65;150;835;"moore";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
186;1;1;50;0.65;150;696;"moore";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
98;1;1;50;0.65;150;733;"moore";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
59;1;1;50;0.65;150;796;"moore";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
19;1;1;50;0.65;150;874;"moore";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
3;1;1;50;0.65;150;837;"moore";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
66;1;1;50;0.65;150;808;"moore";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_moore_"
2;1;1;50;0.7;150;711;"moore";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
13;1;1;50;0.7;150;769;"moore";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
18;1;1;50;0.7;150;726;"moore";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
7;1;1;50;0.7;150;737;"moore";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
4;1;1;50;0.7;150;776;"moore";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
15;1;1;50;0.7;150;721;"moore";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
12;1;1;50;0.7;150;705;"moore";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
75;1;1;50;0.7;150;661;"moore";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
12;1;1;50;0.7;150;701;"moore";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
5;1;1;50;0.7;150;750;"moore";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
14;1;1;50;0.7;150;734;"moore";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
69;1;1;50;0.7;150;677;"moore";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
20;1;1;50;0.7;150;734;"moore";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
12;1;1;50;0.7;150;739;"moore";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
12;1;1;50;0.7;150;688;"moore";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
5;1;1;50;0.7;150;706;"moore";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
53;1;1;50;0.7;150;687;"moore";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
10;1;1;50;0.7;150;755;"moore";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
37;1;1;50;0.7;150;708;"moore";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
16;1;1;50;0.7;150;724;"moore";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
9;1;1;50;0.7;150;759;"moore";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
21;1;1;50;0.7;150;730;"moore";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
37;1;1;50;0.7;150;695;"moore";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
11;1;1;50;0.7;150;798;"moore";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
68;1;1;50;0.7;150;697;"moore";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
13;1;1;50;0.7;150;730;"moore";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
198;1;1;50;0.7;150;593;"moore";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
12;1;1;50;0.7;150;759;"moore";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
121;1;1;50;0.7;150;654;"moore";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
21;1;1;50;0.7;150;748;"moore";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
2;1;1;50;0.7;150;766;"moore";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
5;1;1;50;0.7;150;708;"moore";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
59;1;1;50;0.7;150;668;"moore";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
22;1;1;50;0.7;150;712;"moore";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
43;1;1;50;0.7;150;725;"moore";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
79;1;1;50;0.7;150;684;"moore";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
7;1;1;50;0.7;150;754;"moore";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
14;1;1;50;0.7;150;738;"moore";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
46;1;1;50;0.7;150;752;"moore";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
54;1;1;50;0.7;150;719;"moore";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
15;1;1;50;0.7;150;755;"moore";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
23;1;1;50;0.7;150;742;"moore";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
17;1;1;50;0.7;150;768;"moore";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
